4254,4674,1,1375747137
4667,4676,1,1375747639
4668,4676,1,1375747718
4654,4676,1,1375747775
4667,4677,1,1375748102
1810,4677,-10,1375748131
4668,4677,1,1375748162
4605,2600,2,1375750212
2600,4605,2,1375750245
4531,4678,1,1375751163
4678,4680,1,1375751413
4678,4679,1,1375751437
4679,4680,1,1375751507
4679,4678,1,1375751528
4678,4681,1,1375751652
4681,4678,1,1375751701
4681,4680,1,1375751752
4681,4679,1,1375751798
4680,4679,1,1375751857
4680,4681,1,1375751964
4679,4681,1,1375752004
4678,4682,1,1375752122
4679,4682,1,1375752197
4680,4682,1,1375752243
4681,4682,1,1375752305
4682,4678,1,1375752362
4682,4679,1,1375752380
4682,4680,1,1375752402
4682,4681,1,1375752424
1810,4681,-10,1375752515
4682,4683,1,1375757786
4681,4683,1,1375757834
4680,4683,1,1375757876
4679,4683,1,1375757920
4678,4683,2,1375757957
4676,4683,1,1375758015
4667,4683,1,1375758063
4668,4683,1,1375758118
4654,4683,1,1375758170
4531,4683,1,1375758218
4666,4683,1,1375758253
4661,4683,1,1375758287
4672,4683,1,1375758336
4673,4683,1,1375758388
4675,4683,1,1375758421
1810,4531,-10,1375758608
1810,4679,-10,1375758608
1810,4668,-10,1375758609
1810,4673,-10,1375758609
1810,4666,-10,1375758609
1810,4654,-10,1375758611
3345,4254,1,1375759741
4254,3345,1,1375759859
3330,4531,-10,1375759930
3330,4654,-10,1375759930
3330,4661,-10,1375759931
3330,4666,-10,1375759954
3330,4667,-10,1375759954
3330,4668,-10,1375759954
3330,4669,-10,1375759993
3330,4672,-10,1375759993
3330,4673,-10,1375759993
3330,4675,-10,1375760034
3330,4676,-10,1375760034
3330,4677,-10,1375760034
3330,4678,-10,1375760062
3330,4679,-10,1375760062
3330,4680,-10,1375760062
3330,4681,-10,1375760099
3330,4682,-10,1375760099
3330,4683,-10,1375760099
3898,4098,6,1375760613
4682,4684,1,1375764419
3611,2942,3,1375764432
2942,3611,1,1375764453
4683,4684,1,1375764463
4681,4684,1,1375764508
4680,4684,1,1375764559
4679,4684,1,1375764603
4678,4684,1,1375764659
4642,2942,2,1375766178
4254,4685,1,1375769345
4685,4254,1,1375769352
4172,363,5,1375778160
363,4172,5,1375778376
4682,4686,1,1375794479
4683,4686,1,1375794535
4681,4686,1,1375794584
4680,4686,1,1375794625
4679,4686,5,1375794664
4678,4686,1,1375794719
4676,4686,3,1375794760
4686,4683,1,1375795389
1810,4683,-10,1375797295
1,1810,3,1375802128
4331,4687,1,1375803781
2552,4635,1,1375805056
4635,2552,1,1375805061
4107,4252,4,1375805461
2942,2552,1,1375808661
2552,2942,1,1375808698
4686,4688,1,1375809590
4682,4688,1,1375809633
4683,4688,1,1375809681
4681,4688,5,1375809723
4680,4688,3,1375809760
4679,4688,6,1375809793
4458,4686,-10,1375810589
4458,4682,-10,1375810589
4458,4681,-10,1375810589
4458,4683,-10,1375810590
4458,4680,-10,1375810590
4458,4688,-10,1375810590
4458,4679,-10,1375810590
4458,4675,-10,1375810590
4458,4673,-10,1375810590
4458,4668,-10,1375810590
395,4686,-10,1375811107
395,4682,-10,1375811107
395,4681,-10,1375811107
395,4683,-10,1375811107
395,4680,-10,1375811107
395,4688,-10,1375811107
395,4679,-10,1375811107
395,4675,-10,1375811107
395,4673,-10,1375811107
395,4668,-10,1375811107
4458,4678,-10,1375812880
4458,4637,-10,1375812895
4458,4655,-10,1375812900
4458,4661,-10,1375812905
4458,4666,-10,1375812910
4458,4667,-10,1375812916
4458,4672,-10,1375812926
4458,4684,-10,1375812931
4458,4677,-10,1375813051
4687,4635,1,1375813648
4635,4687,1,1375813746
4107,4690,2,1375820497
4690,4107,2,1375820603
363,2125,3,1375820900
3611,4490,3,1375822038
3611,3649,3,1375822117
4490,3611,2,1375822250
4254,3013,1,1375826388
3013,4254,1,1375826405
4490,4611,1,1375826520
4611,4490,1,1375826558
4605,2942,3,1375830918
3335,4691,1,1375830940
4107,4172,10,1375832253
4172,4107,10,1375832435
4254,2063,1,1375838441
4687,4692,1,1375838924
4254,4693,1,1375840377
4693,4254,1,1375840598
2600,1832,2,1375842360
1832,2600,2,1375842375
4254,4694,1,1375842386
4694,4254,1,1375842405
4277,4687,-10,1375844271
4254,4687,-10,1375844579
4692,4687,-10,1375846427
4038,4694,1,1375852404
4694,4038,1,1375852457
2303,4254,1,1375858902
4254,2303,1,1375858911
4254,4554,1,1375861357
4554,4254,1,1375861401
4691,3335,1,1375878761
1885,93,5,1375879407
93,1885,5,1375879533
4325,2851,1,1375880740
4107,4540,3,1375891377
3578,4695,1,1375895532
4695,3578,1,1375896946
3926,2880,4,1375898575
4379,4696,2,1375899192
4696,4379,2,1375899270
2404,3837,6,1375899368
4379,2125,5,1375899607
4519,4490,1,1375901877
4490,4519,2,1375902100
4600,4656,1,1375902450
4490,4697,1,1375902614
4697,4490,1,1375902620
4645,4203,1,1375904961
1612,4172,3,1375911571
4697,4698,1,1375919846
4698,4697,1,1375919928
1810,4697,-3,1375924216
4635,4555,1,1375924677
4555,4635,1,1375924708
4697,1810,-10,1375924969
4635,4699,1,1375925847
4645,4635,1,1375925875
4699,4635,1,1375926842
1849,2712,-10,1375927649
4579,4604,8,1375929851
1810,2518,1,1375932975
2518,1810,1,1375933142
4363,1991,1,1375940490
3578,4554,1,1375965851
4554,3578,1,1375966053
4140,4172,1,1375969927
4172,4140,1,1375971709
4421,3837,1,1375972028
3086,4700,1,1375975586
4700,3086,1,1375975776
4676,4701,1,1375982847
4668,4701,1,1375982999
1810,4676,-10,1375984599
4616,4291,1,1375986812
4694,4353,1,1375987228
4353,4694,1,1375987288
4417,4604,1,1375990616
4604,4417,1,1375991034
4554,4553,1,1375995284
4107,4702,1,1375996127
4172,4411,1,1375999667
4411,4172,1,1375999732
4363,664,1,1376006710
1403,4703,1,1376006973
4703,1403,1,1376006992
4645,3642,3,1376008249
3642,4645,1,1376008355
469,4320,2,1376021753
4320,469,2,1376021803
2125,4379,3,1376025575
35,3578,1,1376040027
664,4363,1,1376045594
4645,35,1,1376058459
3897,4360,2,1376062304
4360,3897,2,1376062319
4635,4360,2,1376062716
3353,2878,2,1376085149
3353,4107,5,1376085304
2878,3353,2,1376085462
4683,4704,-10,1376089717
2125,4675,-10,1376090490
2125,4677,-10,1376090490
2125,4678,-10,1376090498
2125,4679,-10,1376090498
2125,4680,-10,1376090507
2125,4681,-10,1376090508
2125,4683,-10,1376090514
2125,4684,-10,1376090514
2125,4676,-10,1376090514
2125,4686,-10,1376092109
2125,4688,-10,1376092109
2125,4701,-10,1376092109
2125,4661,-10,1376093306
2125,4667,-10,1376093307
2125,4666,-10,1376093320
2125,4654,-10,1376093320
2125,4531,-10,1376093320
2125,4668,-10,1376093376
2125,4669,-10,1376093376
2125,4672,-10,1376093376
2125,4673,-10,1376093376
1810,4228,1,1376111872
4228,1810,1,1376112021
4360,4635,2,1376124979
4402,4279,1,1376125885
4279,4402,1,1376126265
905,3642,2,1376131559
3642,905,2,1376131638
3242,2404,5,1376134464
4291,3649,8,1376146561
1849,4649,2,1376149719
4649,1849,2,1376153740
3649,4273,1,1376155763
4273,3649,1,1376155786
4645,905,1,1376160070
3897,4632,1,1376163172
4632,3897,1,1376163334
905,3611,1,1376163949
3611,905,3,1376163956
3231,4632,1,1376165054
4632,3231,1,1376165136
2642,3642,3,1376165366
4522,4705,1,1376172809
4611,4706,-10,1376181923
3465,4706,-10,1376181952
4645,4107,2,1376185632
905,3465,1,1376189782
2600,3465,1,1376196429
3465,2600,1,1376196562
4459,3013,1,1376197526
3013,4459,1,1376197533
4688,4707,1,1376215614
4686,4707,1,1376215680
4682,4707,1,1376215724
4681,4707,1,1376215771
4680,4707,1,1376215831
4679,4707,1,1376215880
4678,4707,1,1376215970
4676,4707,3,1376216023
4667,4707,5,1376216085
4668,4707,10,1376216134
4654,4707,1,1376216182
4531,4707,1,1376216230
4666,4707,4,1376216291
4661,4707,10,1376216337
4672,4707,1,1376216386
4673,4707,1,1376216441
4675,4707,1,1376216499
1810,4678,-10,1376233155
1810,4680,-10,1376233155
1810,4682,-10,1376233155
1810,4672,-10,1376233155
1810,4661,-10,1376233155
1810,4675,-10,1376233156
1810,4707,-10,1376233269
4688,4694,-10,1376240578
4686,4694,-10,1376240616
4682,4694,-10,1376240659
4681,4694,-10,1376240708
4680,4694,-10,1376240762
3897,4136,1,1376241451
4136,3897,1,1376241501
4688,1810,-10,1376242458
4686,1810,-10,1376242505
4682,1810,-10,1376242549
4683,1810,-10,1376242591
4681,1810,-10,1376242639
4680,1810,-10,1376242673
4679,1810,-10,1376242718
4678,1810,-10,1376242759
4676,1810,-10,1376242788
4667,1810,-10,1376242848
4668,1810,-10,1376242901
4654,1810,-10,1376242955
4531,1810,-10,1376243053
4666,1810,-10,1376243089
4661,1810,-10,1376243116
4672,1810,-10,1376243144
4673,1810,-10,1376243174
4675,1810,-10,1376243204
3465,1810,10,1376245269
3465,57,4,1376246351
3465,4694,1,1376246371
2472,3649,3,1376250116
3897,4699,2,1376250579
4699,3897,2,1376250656
35,3425,5,1376251141
3168,2942,1,1376253469
3451,4558,1,1376253885
4558,3451,2,1376253913
2942,4518,2,1376254485
4518,2942,2,1376254537
3451,3897,1,1376255441
3897,3451,1,1376255514
2942,1535,1,1376259589
2942,4708,1,1376259786
4708,2942,1,1376259809
4645,2942,3,1376260733
2942,3168,1,1376260785
2942,4709,1,1376260916
2110,2600,1,1376264821
2600,2110,1,1376264865
1689,2942,1,1376271129
2942,1689,1,1376271135
2600,3020,1,1376274442
3020,2600,1,1376274449
2942,4645,-10,1376283781
4632,2942,1,1376283938
905,4645,-10,1376284757
491,4284,3,1376287335
4107,4645,-10,1376295291
3578,35,2,1376295798
3129,3107,1,1376301240
3129,2125,1,1376301508
4728,4322,1,1376303438
4728,3129,2,1376303621
2859,2313,1,1376303883
4599,4284,2,1376312226
4609,1018,2,1376320784
2777,1656,-5,1376322523
3649,4645,-10,1376325134
4667,4729,-10,1376325351
4668,4729,-10,1376325398
4666,4729,-10,1376325479
4661,4729,-10,1376325527
4635,4645,-10,1376325653
4673,4427,-10,1376326376
4672,4427,-10,1376326408
4661,4427,-10,1376326448
4668,4427,-10,1376326512
3621,4197,1,1376330254
4197,3621,1,1376330309
3897,4125,1,1376331490
4125,3897,1,1376331493
4331,4730,1,1376332064
4730,4331,1,1376332099
4331,4731,1,1376332112
4731,4331,1,1376332162
3897,4427,1,1376332186
4427,3897,1,1376332295
3465,4331,2,1376333159
4331,3465,2,1376333185
4582,4732,1,1376334470
4732,4582,1,1376334853
3451,4731,1,1376337409
4731,3451,1,1376337598
4107,4630,1,1376343482
4630,4107,1,1376343534
4635,2496,1,1376344983
4731,3897,1,1376346375
2600,1334,1,1376346430
2642,3897,5,1376346430
3897,4731,1,1376346456
4400,4402,3,1376353002
4402,4400,3,1376353035
3649,4084,-1,1376353630
2600,4610,1,1376356366
4610,2600,1,1376357200
4444,4731,-10,1376357463
2600,3487,1,1376364326
3487,2600,1,1376364363
3427,4254,1,1376365765
4254,3427,1,1376365782
2496,4635,2,1376367020
4254,4249,1,1376368007
4249,4254,1,1376368012
2187,4254,1,1376369075
4254,2187,1,1376369167
2313,2377,10,1376379438
2313,2347,10,1376379550
2313,988,10,1376379593
2313,2859,1,1376379797
2313,4689,1,1376379975
2313,4516,1,1376380196
2313,1615,2,1376380578
2313,35,2,1376380722
2313,2080,1,1376381128
4688,4733,1,1376381143
4686,4733,1,1376381193
4682,4733,3,1376381223
4683,4733,1,1376381265
4681,4733,10,1376381306
4680,4733,10,1376381338
4679,4733,5,1376381365
4678,4733,1,1376381391
4676,4733,4,1376381429
2313,2383,1,1376381436
4667,4733,1,1376381463
4668,4733,1,1376381513
4654,4733,1,1376381549
4531,4733,1,1376381579
4666,4733,1,1376381602
4661,4733,10,1376381641
905,4733,-10,1376381662
4688,905,-10,1376381734
4686,905,-10,1376381759
4682,905,-10,1376381824
4683,905,-10,1376381851
4681,905,-10,1376381903
4680,905,-10,1376381941
4679,905,-10,1376381998
4678,905,-10,1376382033
1810,4733,-10,1376382057
4676,905,-10,1376382073
4667,905,-10,1376382104
4668,905,-10,1376382142
4654,905,-10,1376382180
4531,905,-10,1376382230
4666,905,-10,1376382269
4661,905,-10,1376382300
4672,905,-10,1376382337
4673,905,-10,1376382386
4675,905,-10,1376382426
4707,905,-10,1376382456
4733,1810,-10,1376382602
4284,905,1,1376401458
3578,905,1,1376401522
4458,4701,-10,1376402009
4458,4733,-10,1376402015
4458,4676,-10,1376402025
4458,4654,-10,1376402038
4458,4531,-10,1376402053
2313,3267,-2,1376402804
4734,4554,1,1376405602
4729,4694,-10,1376409617
4729,4569,10,1376410045
4729,4732,-10,1376410081
4729,4637,-10,1376410128
4729,4546,-10,1376410212
4729,1334,10,1376410303
4729,4458,-10,1376411047
905,4729,-10,1376411121
4729,4735,-10,1376411221
4458,4735,10,1376411347
1,2125,5,1376411536
1953,4735,5,1376412032
4458,4707,-10,1376412450
3649,4458,1,1376413161
4458,4729,-10,1376413375
4659,4478,-10,1376413752
4659,4546,-10,1376413772
4659,4735,-10,1376413802
4659,1334,10,1376413841
4458,4659,-10,1376413932
4659,4732,-10,1376413934
4659,4736,-10,1376414066
4569,3649,1,1376414479
4688,4635,-10,1376414916
4686,4635,-10,1376414956
4682,4635,-10,1376415021
4683,4635,-10,1376415047
4458,4635,10,1376415404
3649,4459,1,1376415941
4459,3649,2,1376415941
2397,2424,-10,1376416720
4659,4569,-10,1376417100
4458,4737,-10,1376418314
3465,2388,3,1376419179
3649,4569,1,1376421287
2934,2725,-5,1376421611
3649,4604,1,1376422699
4320,905,1,1376424042
905,4320,1,1376424932
4421,4490,-10,1376425470
905,2958,1,1376426230
2958,905,1,1376426250
4610,4363,1,1376427735
4363,4610,1,1376428141
4458,4738,3,1376428449
905,3531,1,1376428948
905,2942,1,1376428965
3531,905,3,1376428970
3531,2942,3,1376429034
2942,905,2,1376429077
3531,4421,-10,1376432350
4688,4739,-10,1376432558
4676,4739,-10,1376432591
4661,4739,-10,1376432629
4675,4739,-10,1376432661
4669,4635,-10,1376433677
4701,4635,-10,1376433715
4684,4635,-10,1376433744
4733,4635,-10,1376433781
4707,4635,-10,1376433820
4675,4635,-10,1376433862
4673,4635,-10,1376433897
4672,4635,-10,1376433933
4661,4635,-10,1376434001
4490,4421,-10,1376434002
4666,4635,-10,1376434036
4531,4635,-10,1376434076
4421,3531,-10,1376434099
4654,4635,-10,1376434185
4668,4635,-10,1376434212
4667,4635,-10,1376434250
4676,4635,-10,1376434282
4678,4635,-10,1376434319
4679,4635,-10,1376434347
4680,4635,-10,1376434375
4681,4635,-10,1376434419
1334,4444,1,1376441937
2600,4699,1,1376443625
4699,2600,1,1376443629
3649,4334,3,1376445473
4334,3649,3,1376445511
3649,4732,1,1376447078
4732,3649,1,1376447118
4741,4742,6,1376447472
4742,4741,7,1376447519
1810,4742,-10,1376447621
1810,3841,-10,1376447621
1810,4741,-10,1376447621
4666,3857,-10,1376449066
4661,3857,-10,1376449114
4672,3857,-10,1376449148
3857,4672,-10,1376450841
3857,4661,-10,1376450910
3857,4666,-10,1376450966
4688,4743,1,1376452024
4686,4743,1,1376452070
1810,4686,-10,1376452121
1810,4743,-10,1376452122
1810,4688,-10,1376452122
4363,2600,1,1376452615
2600,4363,1,1376452631
4676,4744,1,1376452831
2600,4573,2,1376454085
4573,2600,2,1376454159
1810,4744,-10,1376454957
4744,1810,-10,1376456290
905,4744,-10,1376456323
4669,1810,-10,1376456347
1810,4669,-10,1376456404
4743,1810,-10,1376456409
2600,4744,-10,1376456424
4573,25,10,1376456484
4701,1810,-10,1376456526
4684,1810,-10,1376456565
1810,4684,-10,1376456614
1810,4701,-10,1376456614
4735,4729,-10,1376456662
4735,4659,-10,1376456755
1810,4659,-10,1376456802
4424,2942,1,1376459579
2942,4424,1,1376459593
625,4732,2,1376460838
4732,4284,1,1376460998
4732,625,1,1376461004
625,4284,1,1376461045
3903,3451,3,1376466651
4115,4253,3,1376466734
4444,1334,1,1376466934
4115,3404,3,1376467015
2565,4565,1,1376470256
3837,2600,1,1376487386
2600,3837,1,1376487407
4458,4744,-10,1376487590
4458,4743,-10,1376487597
3897,4645,-10,1376490365
4203,4645,-10,1376491111
4458,4669,-10,1376491277
4458,1810,1,1376491380
4694,4487,1,1376494038
4487,4694,1,1376494108
4197,3682,1,1376497521
4490,2125,4,1376498437
3649,2777,5,1376499446
2942,4124,1,1376500719
2942,4746,1,1376501398
4515,4645,-10,1376501819
4197,4370,1,1376502059
4746,2942,1,1376502927
4669,4746,-10,1376508375
4733,4458,-10,1376508570
4672,4458,-10,1376508745
4672,4739,-10,1376508753
4676,4458,-10,1376508921
4740,4746,2,1376509055
4746,4740,1,1376509082
4679,1565,-10,1376509313
4679,1815,-10,1376509328
4680,1815,-10,1376509363
4680,1565,-10,1376509368
4681,1565,-10,1376509408
4681,1815,-10,1376509425
4683,1815,-10,1376509472
4683,1565,-10,1376509486
4682,1565,-10,1376509512
4682,1815,-10,1376509522
4686,1815,-10,1376509557
4686,1565,-10,1376509560
1815,4683,-10,1376509918
1815,4682,-10,1376509928
1815,4681,-10,1376509928
1815,4680,-10,1376509928
1815,4679,-10,1376509928
1815,4686,-10,1376510005
1815,4654,-10,1376511382
1815,4661,-10,1376511397
1815,4667,-10,1376511412
1815,4666,-10,1376511427
1815,4531,-10,1376511442
1815,4668,-10,1376511457
1815,4669,-10,1376511472
1815,4672,-10,1376511487
1815,4673,-10,1376511502
1815,4675,-10,1376511517
1815,4677,-10,1376511532
4676,4745,-10,1376511543
1815,4678,-10,1376511547
1815,4684,-10,1376511562
1815,4676,-10,1376511577
1815,4688,-10,1376511592
1815,4701,-10,1376511607
1815,4733,-10,1376511622
1815,4707,-10,1376511637
1815,4743,-10,1376511652
4678,4745,-10,1376511657
1815,4744,-10,1376511667
1565,4683,-10,1376512171
1565,4682,-10,1376512172
1565,4681,-10,1376512173
1565,4680,-10,1376512174
1565,4679,-10,1376512175
1565,4686,-10,1376512176
1565,4654,-10,1376512177
1565,4661,-10,1376512178
1565,4667,-10,1376512179
1565,4666,-10,1376512181
1565,4531,-10,1376512181
1565,4668,-10,1376512183
4458,4747,-10,1376512407
1815,4747,-10,1376512498
4291,4172,8,1376514274
4701,4748,1,1376515854
4531,4748,1,1376515915
4458,4748,-10,1376515998
1334,3649,2,1376516602
4746,3649,1,1376518840
4630,4749,1,1376521740
4749,4630,1,1376521795
4745,4748,-5,1376522882
1334,625,1,1376525527
4746,4750,1,1376528965
4750,4746,2,1376529039
2067,4732,1,1376534760
4038,1832,2,1376539210
4743,4751,-10,1376540564
4688,4751,-10,1376540869
4751,4707,-10,1376541020
4675,4751,-10,1376541022
4673,4751,-10,1376541058
2942,3013,1,1376541524
3013,2942,1,1376541854
4038,4752,2,1376542261
4752,4038,2,1376542681
4751,4744,-10,1376543532
4751,4748,-10,1376543683
4751,4743,-10,1376543846
2942,664,2,1376546381
664,2942,1,1376546857
3649,4038,1,1376547184
4038,3649,1,1376547241
3504,35,10,1376550694
2600,3903,1,1376569730
2600,4353,1,1376574021
4353,2600,1,1376574059
2635,4753,1,1376576075
4320,4754,1,1376578287
4754,4320,1,1376578528
3527,4753,1,1376578600
4753,3527,1,1376578692
1334,4755,1,1376579038
4755,1334,1,1376579147
3649,57,1,1376583991
1565,1,4,1376584037
4458,1,3,1376584096
4688,2322,-10,1376584730
4686,2322,-10,1376584905
2322,4707,-10,1376585419
2322,4688,-10,1376585487
2322,4686,-10,1376585499
3786,4707,-10,1376585579
3786,4686,-10,1376585622
3786,4688,-10,1376585628
3786,4654,-10,1376586243
3786,4661,-10,1376586256
3786,4666,-10,1376586281
3786,4531,-10,1376586301
3786,4669,-10,1376586331
3786,4672,-10,1376586339
3786,4673,-10,1376586356
3786,4677,-10,1376586402
3786,4678,-10,1376586412
3786,4679,-10,1376586422
3786,4680,-10,1376586433
3786,4681,-10,1376586444
3786,4683,-10,1376586453
3786,4682,-10,1376586466
3786,4684,-10,1376586481
3786,4676,-10,1376586493
3786,4701,-10,1376586504
3786,4733,-10,1376586517
3786,4743,-10,1376586531
3786,4744,-10,1376586541
3786,4747,-10,1376586551
3787,4747,-10,1376586604
3787,4744,-10,1376586608
3787,4743,-10,1376586614
3787,4733,-10,1376586623
3787,4701,-10,1376586629
3787,4676,-10,1376586637
3787,4686,-10,1376586658
3787,4684,-10,1376586678
3787,4682,-10,1376586688
3787,4683,-10,1376586696
3787,4681,-10,1376586708
3787,4680,-10,1376586717
3787,4679,-10,1376586726
3787,4678,-10,1376586735
3787,4677,-10,1376586743
3787,4673,-10,1376586808
3787,4672,-10,1376586885
3787,4669,-10,1376586913
3787,4531,-10,1376586980
3787,4666,-10,1376586999
3787,4661,-10,1376587021
3787,4654,-10,1376587046
3787,4688,-10,1376587068
3788,4654,-10,1376587212
3788,4661,-10,1376587221
3788,4666,-10,1376587231
3788,4531,-10,1376587242
3788,4686,-10,1376587275
3788,4669,-10,1376587286
3788,4672,-10,1376587293
3788,4673,-10,1376587301
3788,4675,-10,1376587311
3788,4677,-10,1376587327
3788,4678,-10,1376587342
3788,4679,-10,1376587370
3788,4680,-10,1376587378
3788,4681,-10,1376587395
3788,4683,-10,1376587425
3788,4682,-10,1376587440
3788,4684,-10,1376587449
3788,4676,-10,1376587460
3788,4701,-10,1376587468
3788,4688,-10,1376587485
3788,4733,-10,1376587537
3788,4707,-10,1376587564
3788,4744,-10,1376587576
3788,4747,-10,1376587586
3789,4654,-10,1376588695
3789,4661,-10,1376588755
3789,4667,-10,1376588815
3789,4666,-10,1376588875
3789,4531,-10,1376588935
3789,4668,-10,1376588995
3789,4669,-10,1376589055
3789,4672,-10,1376589115
3789,4673,-10,1376589175
3789,4675,-10,1376589235
3789,4677,-10,1376589295
3789,4678,-10,1376589355
3789,4679,-10,1376589415
3789,4680,-10,1376589475
3789,4681,-10,1376589535
3789,4683,-10,1376589595
3789,4682,-10,1376589655
3789,4684,-10,1376589715
3789,4676,-10,1376589775
3789,4686,-10,1376589835
3789,4688,-10,1376589895
3789,4701,-10,1376589955
3789,4733,-10,1376590015
3789,4707,-10,1376590075
3789,4743,-10,1376590135
3789,4744,-10,1376590195
3789,4747,-10,1376590255
3790,4654,-10,1376590687
3790,4661,-10,1376590702
3790,4667,-10,1376590717
3790,4666,-10,1376590732
