1473,566,-10,1322467293
1539,545,1,1322487159
1585,1610,1,1322500293
1610,905,2,1322500319
1610,1585,1,1322500351
1562,266,1,1322506692
266,1562,1,1322506711
1566,1611,1,1322517702
1611,1566,1,1322518235
1611,1579,1,1322518648
7,80,3,1322524170
1478,1611,1,1322526076
35,1492,1,1322527383
1609,937,1,1322552448
1611,1478,1,1322588909
35,1613,1,1322593606
35,1597,1,1322593641
1386,4,2,1322613381
4,1386,2,1322613940
1566,1576,2,1322654955
1613,35,1,1322678544
546,1245,1,1322695013
1245,546,1,1322695263
1566,1607,2,1322697136
1562,1526,1,1322725255
1526,1562,1,1322725359
1566,1614,1,1322746511
1614,1566,1,1322746784
35,1615,1,1322753621
309,1316,2,1322758128
1386,1316,3,1322759267
1585,1316,1,1322759385
1316,1585,1,1322761524
1562,1608,1,1322774154
1608,1562,1,1322774887
1383,1576,1,1322779094
775,1179,2,1322783743
1317,1616,1,1322790970
1616,1317,1,1322791021
1616,1499,5,1322794058
1281,1617,1,1322797307
1617,1281,1,1322797450
1515,35,5,1322824968
35,1515,2,1322825084
1179,775,2,1322839488
1179,545,1,1322839602
1566,353,1,1322854528
1591,1566,2,1322859575
1566,1591,2,1322859579
41,1386,8,1322877388
1568,1618,1,1322891204
1618,1568,1,1322891423
35,1618,1,1322894645
1618,35,1,1322894690
1334,1618,2,1322899036
1618,1334,2,1322899104
546,1334,1,1322949293
546,1386,3,1322949372
1566,1619,1,1322956363
1619,1566,1,1322956690
1566,4,1,1322958147
1522,1386,2,1322958279
1566,1522,1,1322960878
1522,1566,1,1322960892
1618,25,1,1322961904
1568,1334,1,1322962074
1317,1620,2,1322962968
1568,1607,2,1322964726
1568,1585,1,1322965209
1585,1568,1,1322965287
1317,537,3,1322965990
1317,1621,1,1322966857
1621,1317,1,1322966932
1585,1621,1,1322967872
1621,1585,1,1322968705
4,1566,1,1322970543
537,1585,3,1322973819
537,1317,1,1322974087
1618,1383,1,1322976194
1585,861,1,1322977723
1317,1,7,1323027807
1620,437,2,1323029748
1566,1618,2,1323034863
1217,1622,1,1323078451
1517,1290,1,1323116615
1386,1517,1,1323123144
1607,1568,3,1323138529
1517,1386,2,1323142967
1386,1623,1,1323143369
537,7,5,1323147286
7,537,4,1323147460
1348,35,2,1323157215
35,1348,2,1323157366
1217,1615,1,1323168852
1290,537,1,1323204460
537,1290,1,1323204750
1620,1317,2,1323223953
1383,1623,1,1323224000
1623,1383,1,1323225179
1623,1386,1,1323243284
1620,1624,2,1323268825
1592,775,5,1323274199
1566,1625,1,1323277785
1595,1566,5,1323278512
1217,1492,2,1323283803
1562,1217,3,1323284169
353,1566,4,1323290916
1625,1566,1,1323290959
1555,1591,2,1323292509
1162,1555,1,1323292633
1555,1162,2,1323292663
537,135,1,1323318493
135,537,1,1323318520
135,1585,1,1323319588
1566,1626,1,1323346609
1626,1566,1,1323346637
1622,1217,2,1323358086
35,1627,1,1323358140
1627,35,1,1323359690
1555,1487,1,1323376050
1487,1555,1,1323376110
353,1562,1,1323376464
1562,353,1,1323376473
1555,1348,2,1323376704
1348,1555,1,1323376746
1487,1628,1,1323390076
1487,1518,1,1323391747
1628,1487,1,1323391928
1386,1518,1,1323392120
41,10,4,1323397729
1628,1629,1,1323398058
10,41,8,1323398450
1629,25,10,1323398651
1290,1631,5,1323442691
1631,1290,10,1323442950
1566,592,1,1323446233
592,1566,1,1323446236
1585,537,1,1323456128
1624,1620,5,1323458710
546,1632,1,1323473673
1632,546,1,1323473796
41,1633,1,1323489255
1633,41,1,1323489851
1386,1634,1,1323494795
1634,1386,2,1323494883
178,1386,2,1323497201
1386,178,1,1323497226
178,1,8,1323497250
178,1201,2,1323497283
775,1592,4,1323553127
775,1635,2,1323553294
1499,1636,1,1323555770
1334,1636,1,1323555942
1290,1636,2,1323555946
1626,1636,1,1323556026
184,96,1,1323558421
1,178,7,1323560232
1396,1473,3,1323561150
96,184,1,1323561520
1618,1566,5,1323575960
1386,184,2,1323586186
35,1625,1,1323598935
7,545,1,1323609246
1635,775,2,1323640818
1317,1585,2,1323660180
1585,1317,2,1323660367
1386,1585,2,1323662852
546,1637,1,1323710065
1637,546,1,1323710111
1566,896,1,1323712770
537,1566,1,1323712967
1363,1639,1,1323713983
1639,1363,1,1323714063
35,1640,1,1323714674
1386,1628,1,1323727577
1628,1386,1,1323728407
1566,621,1,1323736507
621,1566,1,1323736641
41,1,8,1323744945
1562,1628,1,1323748037
1628,1641,1,1323749550
1628,1562,1,1323749860
1566,1451,1,1323778345
1451,1566,1,1323778373
1641,1628,1,1323779680
1585,1642,1,1323789042
1642,1585,1,1323789092
899,1643,9,1323799971
899,1566,1,1323801753
1566,899,1,1323801802
1637,1585,1,1323806338
1585,1637,1,1323806359
1515,1566,1,1323808550
1566,1515,1,1323808583
1566,537,3,1323808617
1053,1565,1,1323813855
1565,1053,1,1323813905
1053,1628,1,1323815581
1585,1403,1,1323832654
1526,1644,1,1323834724
1348,537,1,1323841002
537,1348,1,1323841048
1644,1526,1,1323858285
1644,545,1,1323858319
35,1644,1,1323861545
1565,1645,1,1323884031
1645,1565,1,1323884302
1217,1562,2,1323898978
1548,1386,2,1323900915
1386,1548,1,1323901146
1369,1386,1,1323915905
1386,1369,1,1323916142
1541,25,10,1323917484
6,537,5,1323920006
537,6,5,1323920028
64,304,2,1323922485
1628,1053,1,1323923683
1566,1646,1,1323965522
1640,35,2,1323976888
1566,1634,1,1323986944
1634,1566,1,1323987028
1396,1502,5,1323988111
1566,1527,1,1323989608
1527,1566,1,1323989627
178,1647,7,1323992519
1576,1566,4,1323995561
1566,1648,1,1323998669
1648,1566,10,1323998689
905,1201,4,1324005846
1201,905,4,1324005893
592,1,3,1324013210
1,592,3,1324013224
1353,1478,3,1324042079
1386,1647,-1,1324050947
1555,1566,3,1324061956
1566,1555,1,1324061985
1591,1555,3,1324062549
1487,304,2,1324064254
1478,1353,1,1324080296
1053,537,1,1324090752
537,1053,1,1324090780
7,125,3,1324093698
1386,1629,1,1324094390
125,7,4,1324094397
35,1651,1,1324123115
1487,1647,-1,1324153992
1566,1222,2,1324228948
1222,1566,2,1324231523
775,1653,1,1324251730
1317,6,5,1324260622
6,1317,2,1324260661
1566,1394,1,1324262435
1629,1585,1,1324268950
1585,1629,1,1324268999
7,1629,1,1324276905
1629,7,2,1324277067
35,1654,1,1324286088
35,1655,1,1324287280
1654,35,1,1324296451
184,1620,1,1324306921
1566,1654,1,1324307385
1654,1566,1,1324307949
1566,546,2,1324320165
546,1566,2,1324320189
1566,6,1,1324322191
6,1566,1,1324322271
1562,537,1,1324324405
537,1562,1,1324324437
1348,545,2,1324338557
1585,1566,3,1324342673
1566,1585,3,1324343569
1492,35,2,1324374326
1421,1386,2,1324378644
1655,35,1,1324382717
1566,1655,1,1324385537
1655,1566,1,1324385787
1386,1421,1,1324389680
1566,1659,1,1324391767
1566,1660,1,1324404021
1566,1316,5,1324404378
359,1510,-1,1324405556
905,1566,3,1324406685
1566,1245,2,1324406919
1245,1566,2,1324407287
1566,41,3,1324418463
41,1566,3,1324423540
1629,1661,2,1324423542
1661,1629,1,1324423563
1612,1386,5,1324427743
1386,1612,2,1324427750
1585,1386,2,1324432271
1386,1662,1,1324434741
522,1543,1,1324437412
1543,522,2,1324437473
1568,1663,10,1324445617
1630,545,10,1324456906
1566,1575,2,1324469426
1575,1566,2,1324469499
35,1664,1,1324490168
1664,35,1,1324490449
1566,1665,1,1324498229
1665,1566,1,1324501238
1576,1565,1,1324504663
1565,1576,1,1324504705
363,1636,1,1324506586
1566,1666,1,1324509262
1666,1566,1,1324509327
1665,1636,1,1324509943
1636,1665,1,1324510132
647,309,2,1324516616
1386,1496,1,1324517723
1496,1386,1,1324517849
882,1386,3,1324529979
1615,1654,1,1324538469
1281,1217,1,1324547087
1566,1252,1,1324565328
1252,1566,1,1324565374
1566,1668,1,1324565792
1668,1566,1,1324566229
4,1664,1,1324567719
1664,4,1,1324568248
1664,1566,1,1324578971
1566,1664,1,1324589729
1281,1668,1,1324591477
775,1669,10,1324593893
1217,1669,10,1324596592
1217,1437,9,1324596651
1668,1281,1,1324605207
1317,1612,2,1324608349
1612,1317,5,1324608354
1585,1670,1,1324616363
935,1562,1,1324618104
1562,935,1,1324618419
1670,1585,1,1324650027
1671,1615,1,1324653982
1654,1615,1,1324657865
1654,1655,1,1324662503
1585,64,3,1324662640
64,1585,1,1324662678
1655,1654,1,1324664078
35,1672,1,1324667478
35,1657,1,1324667487
35,1649,1,1324667497
1672,35,1,1324667574
1541,905,2,1324668837
1615,1655,1,1324672909
1566,1615,1,1324673954
1566,1673,1,1324677399
1673,1566,1,1324677622
1662,1541,1,1324690650
1541,1662,1,1324695787
1636,1657,1,1324695911
1670,1383,2,1324695937
1657,1636,1,1324696016
1636,1667,3,1324696258
1566,905,5,1324702205
1566,1396,3,1324741809
1670,1674,1,1324758726
1674,1670,1,1324758813
540,1317,3,1324763464
1317,540,2,1324763469
905,184,1,1324771011
184,905,4,1324771103
1636,184,1,1324772714
1667,1636,4,1324780654
1386,1675,1,1324831946
1675,1386,1,1324832424
1348,579,1,1324844969
579,1348,1,1324845180
1334,1675,2,1324855542
1675,1334,1,1324855623
1670,1675,1,1324856274
1674,1672,1,1324859800
1672,1674,1,1324860098
353,1412,1,1324863222
1412,353,1,1324863271
1636,579,1,1324866564
579,1636,1,1324867513
1386,1676,1,1324871075
1676,1386,1,1324871193
579,353,2,1324873679
353,579,2,1324873713
1403,1585,1,1324875436
1657,1566,10,1324875617
1647,178,7,1324906928
1566,1677,1,1324921092
1676,1636,1,1324936814
1636,1676,1,1324936817
1629,1664,2,1324949028
1629,1670,2,1324950251
1670,1629,2,1324950302
882,1334,1,1324970239
35,1678,1,1324994362
1678,35,1,1324998799
1566,1612,2,1325000775
1612,1566,5,1325000776
1607,1566,4,1325010942
1566,1541,1,1325021964
1334,1667,2,1325027218
1667,1334,2,1325027258
1670,1679,1,1325027259
1679,1670,1,1325027268
1317,1658,3,1325042050
184,1317,2,1325050571
1317,184,2,1325050717
592,4,1,1325059719
4,592,1,1325063002
1555,1595,1,1325070834
1437,1669,10,1325095111
540,1566,4,1325106914
1566,540,4,1325106921
905,1629,2,1325113653
1566,1675,1,1325115164
1675,1566,1,1325115281
1675,1317,1,1325115287
1317,1675,1,1325115312
1053,7,5,1325117789
1566,1053,3,1325127547
1053,1566,4,1325127669
1487,1585,1,1325128124
1585,1487,1,1325128199
7,1596,1,1325137743
1596,7,1,1325137814
1556,1543,5,1325161426
1615,775,1,1325171141
1396,1681,1,1325174423
1681,1396,1,1325174668
1596,1487,1,1325177689
1487,1596,1,1325177699
775,1615,1,1325182795
1386,1682,1,1325189235
1682,1386,3,1325189600
1566,1683,1,1325193281
1683,1566,1,1325193769
579,13,1,1325195937
13,579,1,1325196019
579,1334,1,1325215135
1334,579,1,1325215169
1317,1677,1,1325221861
1053,579,1,1325221891
579,1053,1,1325221992
1684,1685,1,1325254871
1591,1565,1,1325261697
1565,1591,1,1325261771
775,1686,4,1325267244
537,1687,1,1325267660
1677,1317,1,1325268849
1566,1620,3,1325292675
1585,1676,1,1325301575
1676,1585,1,1325301618
1396,1672,1,1325304037
1672,1396,1,1325304327
1672,57,1,1325359352
1629,1396,1,1325370256
