1810,2598,-10,1347654336
1363,2017,-10,1347667390
1585,2600,1,1347673928
2600,1585,1,1347673943
1810,2576,1,1347674674
2585,2067,1,1347714760
1396,2067,1,1347715434
1396,1363,3,1347715531
2067,2570,-10,1347716092
2585,2601,3,1347716198
2067,2571,-10,1347716236
2067,2572,-10,1347716307
2601,2585,7,1347716669
2601,2602,3,1347717893
2601,2603,5,1347717905
1396,2601,-4,1347718047
2603,2585,8,1347718315
2603,2602,4,1347718354
2603,2601,10,1347718375
1396,2603,-5,1347718451
1810,2603,-10,1347718456
1810,2601,-10,1347718481
1810,2602,-10,1347718500
2067,2603,-10,1347718993
2067,2601,-10,1347719009
2067,2602,-10,1347719061
2585,2604,1,1347722227
2067,2604,-3,1347722276
2067,2585,-10,1347723174
1832,2605,1,1347728380
1832,2606,1,1347728405
2605,1832,2,1347728473
2606,1832,1,1347728485
2605,2606,1,1347728539
2606,2605,1,1347728565
35,2530,-10,1347729589
1832,2397,1,1347730861
2397,1832,1,1347730967
1396,1792,-3,1347744411
1396,2017,-3,1347744509
1396,2585,-1,1347744619
1396,546,1,1347744724
1396,869,5,1347744906
1396,2297,1,1347745536
1686,2608,1,1347767226
1645,35,1,1347774561
2608,1686,1,1347808126
2028,2594,5,1347811790
1810,2610,2,1347822219
2610,1810,2,1347822262
2561,2296,1,1347827355
2113,2611,1,1347827485
2296,2612,1,1347828370
2612,2296,1,1347828908
2605,2113,1,1347831346
2594,2484,1,1347832510
1846,1383,-1,1347832605
2600,2594,1,1347832624
35,2613,1,1347835197
35,2614,1,1347835211
2176,1810,1,1347835991
2176,135,1,1347836293
905,13,5,1347840003
1585,2550,1,1347851693
2550,1585,1,1347851724
1366,1840,3,1347853076
13,2615,1,1347854970
2615,13,1,1347855066
13,1886,1,1347856683
1886,13,1,1347856844
1886,2344,1,1347858541
2344,1886,1,1347858596
35,2616,1,1347882617
1810,2617,-10,1347885252
2067,2617,-10,1347885758
2616,35,10,1347895897
710,1916,1,1347896963
1916,710,1,1347897857
13,1916,2,1347902397
2235,1383,-1,1347903414
1396,1383,-5,1347903821
132,1383,-10,1347906003
2611,2113,2,1347907163
2070,1615,4,1347911025
135,2176,1,1347915600
1815,2484,4,1347916237
1363,2619,-10,1347923768
241,1,8,1347924781
241,340,6,1347925850
1565,2017,-1,1347928687
2561,1832,1,1347934403
2561,2484,1,1347935235
2034,2198,1,1347935735
1731,2620,1,1347939054
1832,2174,2,1347940719
2174,1832,2,1347940878
2620,1731,3,1347941023
2585,2621,3,1347943864
28,35,1,1347944480
2585,2622,9,1347944510
2585,2623,8,1347944522
2623,2622,4,1347944609
2623,2621,2,1347944628
2622,2621,4,1347944703
2622,2623,9,1347944734
1819,2198,7,1347945311
35,28,1,1347946352
2067,2622,-10,1347969673
2067,2623,-10,1347969684
2067,2621,-10,1347969715
2378,2624,1,1347971459
2040,2625,6,1347979199
2040,1620,3,1347979364
2040,905,3,1347979750
2040,1201,2,1347979809
2040,1948,1,1347979895
1832,2378,2,1347988026
2172,35,2,1347989198
2378,2480,-10,1347989530
2378,2434,-10,1347989544
1731,2378,1,1347992858
2311,2176,1,1347995162
2176,2311,1,1347995208
2325,2328,1,1347995596
2325,2045,1,1347995609
2045,2325,1,1347995739
2328,2561,-5,1347996631
492,2561,-1,1347996891
1832,2561,-10,1347996919
1584,2399,1,1347997767
2399,1584,1,1347997773
1810,2597,-10,1347998091
2125,2626,1,1347998261
1810,2622,-10,1347998284
1810,2623,-10,1347998316
2626,2125,2,1347998330
1810,2621,-10,1347998372
2538,2585,-10,1347998684
1810,2585,-10,1347998807
546,2627,1,1347999102
2627,546,1,1347999394
2568,2628,1,1348000131
2568,2629,3,1348000159
1810,2568,-10,1348000446
1810,2629,-10,1348000555
546,2630,1,1348004508
2630,546,1,1348004559
2630,2123,1,1348005003
2630,2628,1,1348008133
2123,2630,2,1348009213
2568,2631,1,1348010262
2054,2194,3,1348012932
1899,2561,-2,1348013010
1967,2252,1,1348013637
2252,1967,1,1348013851
2067,2628,-10,1348015136
2067,2568,-10,1348015177
2067,2629,-10,1348015194
1396,1366,3,1348017184
2568,2633,2,1348023336
2568,2632,1,1348023364
2067,2632,-10,1348023545
2067,2631,-10,1348023897
2176,2568,-10,1348024071
2067,2634,-10,1348024072
546,2159,2,1348025472
2159,2635,1,1348028129
2044,2125,5,1348030577
1615,2070,4,1348058799
2485,2198,1,1348072999
2593,57,2,1348079383
2535,2564,1,1348080966
57,2593,1,1348084166
1396,2451,2,1348086138
2328,1383,-10,1348097786
2328,2090,-10,1348098212
1352,1528,3,1348100707
1352,425,3,1348100822
425,1352,3,1348100860
304,2636,1,1348108026
2635,2637,1,1348111922
2637,2635,9,1348112640
2311,1317,1,1348117609
1317,2311,1,1348117728
1810,2638,1,1348118028
2638,1810,1,1348118106
2296,2561,-10,1348120220
2538,35,1,1348120252
363,2639,1,1348125210
2639,363,1,1348125235
2639,1810,1,1348125259
35,2538,1,1348126145
2378,35,1,1348139824
2378,1731,1,1348139858
2378,2590,1,1348139881
1615,2192,3,1348154359
2640,2636,5,1348159378
1774,1752,8,1348160243
2641,2485,2,1348160406
1752,1774,5,1348160461
2427,1217,5,1348161145
2174,2388,2,1348171215
2028,2329,4,1348171382
2397,7,6,1348172853
2125,2593,1,1348173462
2605,1810,1,1348176256
1810,2605,1,1348176277
2067,2606,-10,1348178443
2067,2640,-3,1348178802
2635,2594,1,1348180626
2328,2438,1,1348181187
2438,2328,1,1348181234
2485,905,1,1348181446
2399,1899,5,1348182679
1752,2642,3,1348182775
2642,1752,5,1348183516
2028,2438,1,1348183611
2438,2028,1,1348184003
2642,2643,5,1348184062
2643,2642,5,1348184090
1899,2399,2,1348184148
2642,2399,1,1348184164
2399,2642,1,1348184416
2328,2198,2,1348185112
2328,2205,1,1348185345
2296,2644,1,1348203463
2644,2296,2,1348204309
2635,2645,1,1348214008
2645,2635,1,1348214874
2378,2646,1,1348231756
2293,1383,-10,1348236019
1615,1973,1,1348236915
2636,2639,-1,1348237392
2590,2639,-3,1348237793
2636,2640,-3,1348238602
2636,2647,1,1348239032
2647,925,-10,1348239587
2173,2636,1,1348241115
2636,2173,2,1348241287
132,1,10,1348246186
1810,2125,2,1348247910
2173,1565,1,1348250272
2590,2648,1,1348250300
2648,2590,1,1348250319
1565,2173,1,1348253550
2590,1731,1,1348254654
1731,2590,1,1348254680
2028,2437,1,1348254744
2437,2028,1,1348254888
1815,1899,2,1348255841
2067,2648,-3,1348257632
1764,304,5,1348258143
1899,1815,2,1348258597
2536,2125,1,1348260656
2028,1565,2,1348260777
2646,35,1,1348265222
2028,2649,1,1348279276
2649,2028,1,1348279427
1810,2639,-3,1348281559
1810,2651,1,1348283066
2651,1810,1,1348283172
35,2653,1,1348303400
35,2655,1,1348303434
2173,2370,5,1348312396
2370,2173,5,1348312622
2635,2315,1,1348328075
2028,2315,1,1348329981
1352,1386,5,1348343867
1412,1779,1,1348344480
1352,664,3,1348344500
1779,1412,1,1348344517
1352,1478,2,1348344591
1352,1714,2,1348344657
1352,309,2,1348344680
2067,2639,-10,1348345259
2028,1967,2,1348348535
1967,2028,2,1348348633
2028,1,7,1348349293
1334,1815,2,1348351317
2657,1849,3,1348364940
2658,2659,1,1348384424
2659,2658,10,1348384720
2658,35,1,1348388738
2341,2173,1,1348411551
171,937,3,1348417710
1840,1366,3,1348418450
1386,1543,-5,1348422295
2028,2636,2,1348434816
2636,2028,4,1348435097
2028,1788,1,1348443520
1788,2028,1,1348443574
2636,2660,1,1348445497
2660,2636,1,1348446116
2173,57,1,1348447234
2176,2661,1,1348459815
2289,2662,1,1348475274
2662,2289,1,1348475323
2662,2655,1,1348475720
35,2194,1,1348478569
2194,35,1,1348478604
500,2113,3,1348479891
2194,2173,5,1348492275
2173,2194,5,1348492392
2485,2658,1,1348494197
2658,2485,1,1348494456
2378,2640,-10,1348499644
35,2646,1,1348504731
35,2663,1,1348504740
2485,2546,-1,1348504812
2125,2396,2,1348505455
2581,304,2,1348518620
1802,1383,-10,1348521372
242,2309,2,1348524408
2635,2664,1,1348533815
2664,2635,1,1348534010
2309,242,2,1348537938
1615,2665,2,1348539747
2657,2666,2,1348541668
2666,2657,2,1348541706
2635,2028,1,1348543856
2125,2667,1,1348547255
2667,2125,3,1348547401
1810,1829,1,1348547830
1557,2589,1,1348550847
2589,1557,2,1348550861
1810,1819,5,1348552524
1810,2668,1,1348558197
2668,1810,1,1348561388
1352,1331,-1,1348566921
1396,192,4,1348570411
2657,2669,1,1348573451
2669,2657,2,1348573573
2669,2670,6,1348573646
2670,2669,10,1348573715
2657,2670,8,1348573865
2670,2657,8,1348573948
2671,2670,5,1348574216
135,1386,7,1348575452
2670,1543,-10,1348575685
2670,2671,9,1348576009
2067,2671,-10,1348576050
2670,2672,9,1348576076
2067,2657,-10,1348576079
2670,2633,9,1348576087
2670,2673,6,1348576105
2067,2670,-10,1348576130
2067,2672,-10,1348576169
2067,2669,-10,1348576197
2067,2673,-10,1348576575
2067,2633,-10,1348576585
1967,1331,-1,1348576616
2657,2672,9,1348576699
2657,2674,4,1348577744
2674,2675,3,1348577849
2674,2677,3,1348578209
2677,2674,3,1348578286
2674,2676,1,1348578338
2677,2676,5,1348578351
2677,2675,2,1348578397
2676,2674,3,1348578647
2675,2674,1,1348578741
2675,2633,9,1348578839
135,1543,-10,1348578983
2657,2678,2,1348579054
2678,2067,-4,1348579108
2678,2671,10,1348579132
1396,1543,-4,1348579155
2678,2672,9,1348579179
2678,2674,3,1348579222
2672,2067,9,1348579314
2672,2631,10,1348579550
2672,2629,10,1348579576
2672,2632,10,1348579589
2672,2628,10,1348579605
2632,2628,10,1348579848
2632,2629,10,1348579868
2632,2631,10,1348579890
2632,1810,-10,1348579937
2632,1543,10,1348579955
2631,1810,-10,1348580145
2631,2634,10,1348580179
2631,2574,10,1348580219
2631,2666,10,1348580228
2631,2570,10,1348580268
2631,2571,10,1348580289
2628,1810,10,1348580350
2628,1543,10,1348580382
2628,2574,10,1348580394
2628,2571,10,1348580413
2628,2548,10,1348580435
2668,2670,-10,1348582419
1565,1543,-1,1348587858
2581,2536,2,1348589498
2665,1615,5,1348591416
2665,1948,8,1348591579
1810,2657,-10,1348593931
1810,2671,-10,1348593958
1810,2670,-10,1348594001
2416,2681,3,1348594009
1810,2669,-10,1348594035
2681,2416,3,1348594090
1810,2628,-10,1348594097
1810,2548,-10,1348594146
1810,2631,-10,1348594863
1810,2672,-10,1348595393
1810,2632,-10,1348597542
2310,2173,1,1348597768
2173,2310,1,1348598480
35,2118,2,1348602210
2680,1543,10,1348602711
2680,2682,10,1348602716
2680,1810,10,1348603124
2680,2176,10,1348603132
2682,2176,10,1348603206
2682,1543,10,1348603318
2538,242,1,1348603337
2682,1810,10,1348603385
2682,2680,10,1348603392
2682,1201,10,1348603405
2680,905,10,1348603603
2085,1543,5,1348605482
1543,2085,5,1348605541
1543,2683,10,1348605667
2680,2683,10,1348605752
2682,2683,10,1348605818
2680,2485,8,1348605838
1543,2682,9,1348605878
1543,2680,10,1348605897
2683,1543,10,1348605906
2683,2682,5,1348605943
2683,2485,2,1348605964
2683,135,-10,1348606472
2683,1953,-10,1348606483
2683,2173,-10,1348606586
1543,2684,10,1348606644
2682,135,-10,1348606701
2682,1953,-10,1348606701
2682,2293,-10,1348606702
2682,425,-10,1348606702
2682,2173,-10,1348606702
2680,2684,10,1348606704
2684,1810,3,1348606710
2680,135,-10,1348606730
2680,2293,-10,1348606739
2680,425,-10,1348606750
2680,2173,-10,1348606759
1543,135,-10,1348606762
1543,1953,-10,1348606794
1543,2293,-10,1348606798
1543,425,-10,1348606804
1543,2173,-10,1348606809
2684,2125,1,1348606860
2684,905,10,1348606876
2684,135,-10,1348606894
2684,1953,-10,1348606907
2684,2293,-10,1348606920
2684,425,-10,1348606931
2684,2173,-10,1348606939
2684,2028,5,1348606950
2682,2028,5,1348606998
2194,2259,2,1348607078
2067,2275,2,1348608468
2635,2159,1,1348608873
2159,546,3,1348609511
2275,2404,1,1348609941
2404,2275,1,1348610002
2668,2674,-10,1348610031
2668,1543,1,1348613729
2683,2685,10,1348620261
2685,2683,10,1348620524
1810,135,5,1348626249
135,2683,-10,1348626261
135,2682,-10,1348626274
135,2680,-10,1348626279
135,2684,-10,1348626283
2296,2684,-10,1348626392
2296,2680,-10,1348626399
2296,2682,-10,1348626416
2296,2683,-10,1348626425
2296,135,2,1348626518
2296,2159,1,1348632860
2159,2296,1,1348632919
2538,2686,1,1348636837
2686,2538,1,1348638018
2485,2635,1,1348645970
2173,1543,-10,1348649128
2173,1953,1,1348650632
1823,2538,1,1348655644
202,2590,2,1348663387
2590,202,2,1348663423
1396,2636,1,1348670170
2636,1396,1,1348670352
35,2687,1,1348684789
1396,1316,8,1348689032
1396,1386,8,1348689078
2173,2683,-10,1348691748
2173,2680,-10,1348691789
2173,2684,-10,1348691805
2173,2682,-10,1348691824
2194,1584,1,1348692159
1735,2233,1,1348692751
2028,2296,1,1348701558
2028,1954,1,1348703298
202,1899,1,1348704701
1899,202,1,1348704751
2176,2341,1,1348717173
2341,2176,1,1348717302
2538,2536,2,1348719597
1829,2125,1,1348720514
2173,2647,1,1348736940
2173,2607,1,1348737234
2647,2173,1,1348737540
2128,2118,10,1348743069
2635,2485,2,1348750466
2536,2538,1,1348751243
2194,2262,1,1348760245
2677,2689,3,1348767891
2676,2689,1,1348767954
2690,1899,1,1348768384
2262,2194,1,1348772992
905,57,10,1348775085
1334,2666,-10,1348775461
1810,2666,-10,1348775561
2173,507,4,1348781554
1201,2194,3,1348782028
1919,2686,2,1348783909
2067,1954,1,1348785396
2600,2194,1,1348791060
2194,2600,1,1348791371
13,2194,1,1348793158
2194,13,2,1348793461
2194,2198,2,1348793855
2296,2333,1,1348796575
2333,2296,1,1348796893
2296,1885,1,1348798528
1885,2296,1,1348798544
2686,1919,1,1348813852
2070,1948,8,1348816791
1352,41,3,1348825490
1352,61,-1,1348825880
2030,2296,5,1348826073
1352,1967,1,1348826852
1352,1565,1,1348826934
1352,1529,1,1348827376
1352,1953,3,1348827451
2296,2588,1,1348828018
2588,2296,1,1348828079
35,1781,7,1348833214
2427,2693,1,1348836326
1396,1529,2,1348837141
2681,2485,2,1348840472
2485,2681,1,1348840869
2123,1896,1,1348850108
1832,2123,1,1348852728
2123,1832,1,1348852876
2574,2694,1,1348857250
2574,2695,3,1348861563
2695,2694,4,1348861580
1899,2696,1,1348863463
2696,1899,1,1348863651
2694,2697,1,1348864183
2694,2698,1,1348864199
1810,2694,-10,1348864777
1810,2698,-10,1348864807
1810,2697,-10,1348864835
2125,1289,1,1348864881
1810,2574,-10,1348864894
1289,2125,2,1348864981
1919,2574,-2,1348865456
2674,2699,3,1348866427
2674,2672,10,1348866471
2672,2699,3,1348866499
2699,2674,10,1348866581
1529,1352,1,1348867226
1810,2699,-10,1348867889
1352,197,1,1348868453
2173,246,1,1348876604
1953,1331,2,1348879183
2574,2701,2,1348879298
2574,2702,5,1348879367
2702,2701,1,1348879401
2702,2700,5,1348879412
2701,2702,5,1348879446
2701,2700,5,1348879479
2700,2702,3,1348879523
2700,2701,5,1348879542
1363,2700,-10,1348879745
1363,2701,-10,1348879745
1363,2702,-10,1348879746
304,2296,3,1348881984
304,186,1,1348882497
304,492,1,1348882531
1670,304,5,1348882720
2067,25,-10,1348883927
1849,2657,-10,1348886025
2491,1899,2,1348887910
2574,2700,10,1348888772
2700,2703,5,1348888871
2703,2704,4,1348888972
2704,2705,1,1348889081
2705,2704,3,1348889091
1386,2704,-10,1348889125
1386,2705,-10,1348889137
1386,2703,-10,1348889144
1386,2574,-10,1348889222
1386,2701,-10,1348889331
1386,2702,-10,1348889338
1810,2703,-10,1348889514
1386,2706,-10,1348889514
1386,2707,-10,1348889531
1386,2708,-10,1348889551
1386,2709,-10,1348889570
1810,2705,-10,1348889581
1810,2704,-10,1348889602
1810,2701,-10,1348889622
2563,546,2,1348889835
2535,2710,1,1348897248
2710,2535,1,1348897809
2635,2660,-10,1348903647
2710,2198,2,1348905865
2711,2198,1,1348910740
2711,1,10,1348917189
1832,905,2,1348937006
2635,2636,-10,1348940448
2067,2096,-10,1348944125
2266,2198,2,1348955679
1502,2028,1,1348956256
2028,1502,1,1348956263
2524,2713,1,1348958305
1629,1919,2,1348958328
2713,2524,1,1348958921
2524,871,1,1348958953
2524,2072,1,1348959060
2524,1541,1,1348959078
2524,2642,1,1348959176
2524,62,1,1348959210
2635,242,1,1348975497
2491,2028,7,1348976382
2028,2491,3,1348976406
1584,2198,1,1348987469
2299,1948,1,1349002644
35,2658,1,1349010791
35,2587,1,1349010801
35,2715,1,1349010809
1735,2716,1,1349011012
2712,2717,3,1349015400
2717,2712,3,1349022266
2717,2718,1,1349022461
2718,2712,1,1349022548
1386,2712,-10,1349024146
1386,2717,-10,1349024232
1386,2718,-10,1349024259
2715,35,1,1349026720
1810,2718,-10,1349030693
2045,2716,2,1349036787
2281,2187,2,1349038795
2176,1922,1,1349038833
2214,1,1,1349041338
2214,1453,2,1349041498
1453,2214,1,1349041623
1453,2028,1,1349041645
1731,2125,3,1349041792
2028,2719,1,1349041837
2719,2028,1,1349042051
1832,2125,2,1349045210
1832,2299,2,1349046151
2700,2720,1,1349056855
2700,2721,1,1349057242
2720,2574,10,1349057608
2720,2721,10,1349057615
2720,2700,10,1349057629
1201,2720,-10,1349059474
1201,2574,-10,1349059475
1201,2722,-10,1349059475
2351,2700,-10,1349059524
1201,2721,-10,1349059544
2351,2721,-10,1349059651
2351,2720,-10,1349059665
2351,2722,-10,1349059693
2351,2574,-10,1349059726
1201,2700,-10,1349059748
2054,2113,2,1349059777
1386,2700,-10,1349060077
1386,2720,-10,1349060080
1386,2721,-10,1349060089
1386,2722,-10,1349061699
2318,1556,1,1349064070
2538,1779,1,1349065138
1779,2538,1,1349065219
2299,1832,2,1349094363
2600,2723,1,1349101756
2723,2600,1,1349102006
2600,1916,1,1349104714
1916,2600,1,1349104746
35,2726,1,1349124877
1529,2723,1,1349125381
2723,1529,1,1349125423
2726,35,10,1349125437
2723,35,1,1349125445
2070,2599,1,1349125460
1366,2198,2,1349127938
2726,2028,1,1349133772
2028,2726,1,1349133807
2244,1997,1,1349141897
2028,1832,4,1349143271
1201,2198,2,1349145843
2028,2727,1,1349147905
2296,2729,1,1349151554
2729,2296,1,1349152193
1201,1802,2,1349153329
1899,2690,-1,1349154563
2299,1528,1,1349161338
1810,2588,1,1349163373
2588,1810,1,1349163434
1922,2176,1,1349175674
2727,2028,2,1349188908
1810,2536,2,1349196887
135,2657,-10,1349205268
2599,2070,1,1349205453
2599,1948,1,1349205486
2028,2683,-10,1349209260
2028,2680,-10,1349209274
2028,2684,-10,1349209280
2028,1543,-10,1349209293
2028,2682,-10,1349209322
533,2198,1,1349209515
2728,2731,1,1349213086
2731,2728,1,1349213172
1832,1991,1,1349218694
1991,1832,1,1349218706
2714,2198,1,1349224404
2396,2125,6,1349229551
2028,2198,5,1349242699
2716,2732,1,1349245928
2658,361,1,1349252649
361,2658,1,1349252684
2647,2734,1,1349255482
2387,2113,5,1349262466
2028,1666,1,1349275953
1666,2028,1,1349276281
2028,2647,2,1349280636
2712,2735,4,1349281475
2735,2736,2,1349281615
2736,2735,2,1349281663
2647,583,1,1349282150
2351,2735,-10,1349285717
2351,2712,-10,1349285776
2587,35,1,1349286295
2647,1272,1,1349286949
905,1719,5,1349287286
2351,2736,-10,1349288724
1412,2310,1,1349292895
2310,1412,1,1349292916
1272,2647,1,1349299599
2176,304,4,1349300226
2676,2737,1,1349306569
1386,2674,-10,1349306689
1386,2676,-10,1349306701
1386,2737,-10,1349306718
1386,2678,-10,1349306775
1386,2657,-10,1349306812
2737,2738,2,1349306833
1386,2738,-10,1349306861
1386,2699,-10,1349306868
2738,2737,2,1349306870
1386,2672,-10,1349306890
2738,2676,10,1349306938
425,135,3,1349307113
2351,2678,-10,1349307137
2351,2672,-10,1349307156
2351,2738,-10,1349307179
2351,2657,-10,1349307198
2351,2699,-10,1349307233
1386,2367,-10,1349307244
2351,2737,-10,1349307244
2728,2739,1,1349307268
2739,2728,1,1349307332
1396,2740,1,1349308991
2221,546,1,1349309938
546,2221,1,1349310570
2635,2654,1,1349315998
2311,2728,1,1349317276
2654,2635,1,1349319746
2654,2296,1,1349320822
2296,2405,1,1349320970
2405,2296,1,1349321286
2296,2654,1,1349321288
583,2647,1,1349324044
2728,2311,1,1349324846
2728,2589,1,1349325725
2589,2728,1,1349325858
2296,2728,1,1349326203
2728,2296,1,1349326204
2738,2741,1,1349326749
2351,2741,-10,1349327077
2728,2654,1,1349328744
2742,2397,1,1349329782
2397,2742,1,1349330746
361,2743,-10,1349333804
35,1645,1,1349335342
2676,2744,4,1349348836
2744,2745,3,1349352438
2745,2746,2,1349352744
2746,2747,1,1349352893
2747,2746,2,1349352946
2646,2378,2,1349355046
2635,2646,1,1349357226
2646,2635,1,1349358237
546,2654,1,1349358676
2154,2113,3,1349363078
2351,2744,-10,1349368641
2351,2745,-10,1349368654
2351,2746,-10,1349368669
2351,2747,-10,1349368690
2351,2676,-10,1349368826
1810,2747,-10,1349369639
1810,2741,-10,1349370813
1832,2742,1,1349371975
2742,1832,1,1349372121
1899,2536,3,1349373423
2728,905,1,1349373550
905,2728,1,1349373674
1615,2748,1,1349374501
2748,1615,1,1349374588
1832,1899,3,1349376241
1899,1832,3,1349376346
1529,2728,1,1349377204
2746,2749,3,1349377394
2745,2749,3,1349377483
2728,2750,1,1349377672
2750,2728,1,1349377712
2728,1529,1,1349377750
2351,2749,-10,1349379330
2728,2404,1,1349379525
2404,2728,1,1349379571
2028,1529,1,1349381235
1529,2028,1,1349381256
2647,2028,2,1349384089
550,1832,1,1349389877
823,2284,5,1349391091
2485,2641,3,1349391120
2028,2071,1,1349399807
2702,2752,4,1349404895
2717,2752,4,1349404984
2351,2752,-10,1349406390
2351,2753,-10,1349406853
2725,2754,2,1349412602
2754,2725,2,1349412699
13,2198,5,1349421061
1731,2711,1,1349422881
2740,2755,1,1349454623
2755,2740,1,1349454711
1366,2725,2,1349457074
2725,1366,1,1349457113
1620,2732,1,1349459251
2732,1620,1,1349459556
2538,2213,2,1349461640
2635,2756,1,1349463431
1271,2028,1,1349467367
1271,101,3,1349467457
2757,1810,1,1349470968
2538,2028,2,1349472709
2758,242,10,1349473517
2028,1675,2,1349474831
